0;0;1.7491112018139598;1.4465642433304096;1.6868313395116017;1.5809598541846952;1.4892919359031478;1.4018206723800972;1.3911915061006477;1.3891461157800942;1.3890081972392103;1.404757702064927
1;0;2.097177399128514;1.571615364213529;1.4642035619399263;1.3409463576417673;1.2794983859783498;1.2467663413247478;1.1565463515101233;1.1721603944449128;1.1051995336135978;1.13729375856302
2;0;0.9441018382948663;1.11060060221109;0.9369232979905613;0.8118988128638601;0.9160888034059925;1.1196827482394276;1.0392688033681918;1.1162634407847867;1.1571114487808327;1.5019953031892221
3;0;1.7265362763106218;1.2501137774849476;1.3999247102621553;1.2912443195233871;1.2713155874508706;1.657431030501446;1.5418019534647658;1.5872690364902942;1.5704040249766185;1.5833501566625439
4;0;0.2805973779580482;0.84509652581466;1.0105601687989982;0.9430196152314617;0.8651962330973614;1.0105958620068427;0.9437416565523234;0.8898575039210145;0.9306343950881764;1.3350418936970179
5;0;0.5487047415565289;1.0654809811585608;1.1950585327718084;1.1328255044123592;1.0683966461658259;0.993099212952314;1.1856425752713498;1.1103916572752774;1.0469160445838865;1.3935535145350688
6;0;0.4445191203229726;0.4889760577888602;0.5278884029436985;0.48603141736028027;0.6336153716336511;0.748478021003119;0.701321998139903;0.6593098875658213;1.1108462936224255;1.3677390106952272
7;0;1.3744514767779745;1.004167270218984;0.9501738347119651;0.9513458593735933;0.9928826712762469;0.9406488634926886;0.919090488083475;0.9396960413815255;0.8877300884535898;0.9766030761035194
8;0;1.767174714013695;1.5802767063957517;1.2957900494661632;1.1223478683815173;1.1496859872289495;1.2604697148542932;1.168048609427727;1.2685221154667237;1.3371872846894723;1.3058622083847424
9;0;1.7679251165753276;1.8852599442998481;1.7670634312012026;1.5354330638152665;1.4277570556955128;1.3058389460917152;1.2357828910463144;1.293187279728819;1.3498909427680021;1.5179582338251938
10;0;1.596010461605196;1.2890625237599425;1.0525904505957677;0.9223045205998054;0.9983069633069809;0.922207319697094;0.9929031540894955;0.9435918141362084;0.9573381754676753;0.9123782702921911
11;0;1.5742954128531772;1.3980536575257607;1.5258991701736146;1.477636627076889;1.3479150496535837;1.2372428701743041;1.153250853152082;1.2581057583773516;1.294015714795237;1.532047598529877
12;0;0.8531607442545832;0.739795973847;0.7686065774873404;0.6657900527990368;1.0324810303093044;0.9475689252520849;1.1205341675655531;1.1937159472299985;1.25831194702423;1.2236301096505695
13;0;1.4633354277658772;1.0374307484898784;0.9089799139050546;0.8456488429561733;0.8087144670067397;1.475357801055653;1.3857270749679462;1.3264961688635253;1.330956755628632;1.3438586447700767
14;0;1.6176374819296004;1.5589853224578412;1.4603107798020714;1.267217781907149;1.1363038206577862;1.0527192553535498;1.0495175702488322;0.9844008822848153;1.3322358929443563;1.3232173491943295
15;0;1.0174142611489803;1.0393801286459128;0.9465236792567789;0.8236861509719013;0.7463417802748713;1.2015624482569727;1.277745788501794;1.2177680462428346;1.1490558109801332;1.1940716693470397
16;0;1.6004998366356533;1.3551608748356623;1.3236675215592133;1.1538827241879412;1.2429408736868846;1.2199594744602418;1.150818253062613;1.2745679862447474;1.3181789709498535;1.5454293723034491
17;0;0.48514734482519417;1.4457893100848094;1.3188637414973197;1.2122892839595056;1.3025463676959432;1.3586657685288532;1.2581599689333403;1.2449731408738174;1.2069712326759736;1.1454489073839156
18;0;0.8803657760976167;0.9462530810730886;0.7787651262233836;0.7569646110732626;0.9800054834345575;0.9921331128463148;0.9237828658635222;0.9201185873601126;0.9479138644922345;0.9289696810717615
19;0;1.039850324712948;0.7548750049583758;0.8639950341444018;0.7684914363768608;0.7321343670678501;0.7724098165613209;0.735126553514038;0.7026337558475522;0.8674074420294605;1.3731181777955415
20;0;1.1147199482560217;1.0235662244988253;0.8367714603801459;0.762478380552939;0.8127427592161687;0.7814416115139425;1.5735629646446352;1.9323750515159779;1.8385307039702528;1.8941970465287843
21;0;0.3441758623719249;0.28216631715402535;0.47246948713657;0.8175591490956481;0.7353369708339066;1.356563578410888;1.2692463280953674;1.1949648006300733;1.2289795878427934;1.1897066223672936
22;0;0.025849867868784404;0.23612172426923642;1.159299941295419;1.0736266925496194;1.1527012724117733;1.1749702455851243;1.128531579925803;1.066990830379503;1.273211240715973;1.2209737240721048
23;0;0.4964638974411355;0.3520800407903631;0.5752194954282663;0.7421237158451547;0.8096057803004093;0.7392471886016996;0.8293259774755227;0.8265521829654884;1.4318289019811654;1.4088970149872102
24;0;0.33220845849588576;0.6376912525409101;0.5653140715251654;0.5788656221731109;0.6101710575847727;0.6214990768867614;0.668655595208565;0.6407794215091429;1.3317413583573035;1.3117153558440273
25;0;1.4052612918345;1.4706497473907794;1.256568757111324;1.3099463424263047;1.3771177118881477;1.3102397652172806;1.219094705421467;1.2481296877037924;1.1909086955830974;1.182322002432844
26;0;1.4222979364674293;1.2099390088980313;0.990025077642224;0.8647255960929768;0.8416180431747995;0.7967231992978033;0.7842744288577916;0.7812385603895332;0.9825459178390189;0.9592355732038818
27;0;0.5310603012232842;0.6993823519986421;0.8187773968423869;0.7538586350423407;1.1224290020392065;1.1095130701028237;1.038289111561446;1.0105894421837824;0.9698054714481489;1.1416649537297914
28;0;0.8102571734527633;0.8882001707653636;0.74907648456283;0.6522980805195298;0.6414942461110817;0.6040216525196559;0.6556348616703878;0.6585134928570336;0.627125185914259;0.6405776709970137
29;0;1.2501449624925685;1.31702041743158;1.3483383839954384;1.4915993924193043;1.348946850636612;1.4890812781238134;1.3850888872279445;1.3291382621686936;1.2630515288591042;1.531698512458983
30;0;0.11518806649856161;0.3950165890798365;0.7403840918686437;0.9414677680323231;0.8566051605973825;0.912046038093522;0.8515450284304581;1.3012719269807789;1.241520342271914;1.2965332687865845
31;0;1.5012775541659487;1.3301499038207116;1.0925064717950623;1.141034670510501;1.0287923130423722;1.0517212425715068;1.0049886449798437;0.9850181451650636;1.3965279977342777;1.4065916266649026
32;0;0.7320774035189799;0.6072501388734735;0.5095377116735768;0.44130391541413166;0.45647093798673644;0.4259923436483825;0.4490258760393769;0.6787678795174652;1.2660623396916184;1.5786384040888168
33;0;0.7649360738404409;0.5744644953872781;0.9764382861589673;0.8786084515795831;1.0297202786167547;0.974125888696642;0.9026007906061799;0.8880660186918895;0.881900558591789;1.2954865997152787
34;0;0.5310054431292941;0.9367463255777344;1.5355368361360007;1.3434763429102732;1.2130455828920723;1.219859211685245;1.1693877791235905;1.1082891032406084;1.1065663315894194;1.311178944796115
35;0;1.206130243646228;1.1274229418799564;0.920894633643816;0.8843602917659117;0.8324875393078144;0.7692006905901766;0.883339916323373;1.018599907932574;1.472429922312952;1.5019120536102075
36;0;1.3022219743661632;0.9883868453076324;0.8679400036699301;1.177921325949904;1.255076707709505;1.1507729741234687;1.5828967891877341;1.4806683781300851;1.5577430718786647;1.4818886976567562
37;0;0.5814555873123157;0.7151562700498418;1.0647260215713632;1.087987447320126;0.9766320549304176;0.9427334210213701;1.489955039184278;1.3938648586435867;1.3493691034754782;1.6036089501085236
38;0;0.30452606127211457;0.3055099789560225;0.2820442455391894;0.24576122834533493;0.24497587913641558;0.34244576383385983;0.4156372757446438;0.3969962871154877;0.39161335123467106;1.133854237994696
39;0;1.0026549120478094;1.0687304073759567;0.8789692316373836;0.7908551366892628;0.7334895841147467;0.6726648697164375;0.6529506887523653;1.2802605664893605;1.3435808909103062;1.2968433853006125
40;0;0.5260127811182853;0.6106466744512287;0.7849198795585061;0.8613623219373508;0.7746861016732671;0.7284474469549334;1.5606521638904773;1.7488418600959403;1.8073825297546509;1.7207199006299705
41;0;0.7278825141580163;1.5440322981486514;1.2635624352113086;1.1088065873051076;1.0306343630995471;1.1317697357640588;1.100422677577289;1.029946880206668;0.9849936361190278;0.9363005607580316
42;0;0.4524219229532127;0.330874588898126;0.453535665325592;0.7023314168319542;0.6957462956432339;0.6353238958191015;0.8328391347902405;0.7944580889767673;0.7846533113388956;1.3287692662824173
