0;0;1.4809460898298008;1.644435215195009;1.441655976858182;1.330939291277758;1.4837054642174214;1.3000625516867297;1.486478391928956;1.698141996654675;1.823135949550061;1.8307664660777958
1;0;0.5378987623873033;1.562557838418077;1.376581642750742;1.327033385908975;0.9570091299918061;1.1131285677022105;1.4361939252505203;1.3560580646208251;1.531516892160713;1.6000632140168816
2;0;0.9037131183680804;1.0155566333268828;1.178619680567591;0.6973169256890809;0.7614828909401045;1.0436524417942854;0.9408677739303843;1.4246316877447376;1.4377810256082169;1.6005868012107864
3;0;1.4669661238022904;1.6604998416803294;1.1833278623828052;1.4654844618333112;1.164658907448355;1.6501530395017237;1.5650585737585725;1.6997589442609697;1.855267503340015;2.0730469620897503
4;0;0.8153994243942151;1.1338203961141982;0.853168148766658;0.822586251900812;0.9174468922209594;0.5674209577839843;0.6129657394351327;1.4708143198285344;1.4444025356050672;1.4376559289059285
5;0;0.5159619665461044;1.006851668546179;0.8440540429160592;0.6711763997235489;0.828317927383517;0.978061455389918;0.8799192418399805;0.7247717437840843;1.6884747876484973;1.425455423568938
6;0;0.6764213262741974;0.8274476620866407;0.43070771784778183;0.662949168076233;0.6436025376169813;0.5278271431916061;1.2141415204843473;1.1566287256229035;1.2283406125728202;1.5398555673280947
7;0;1.1782355873020727;1.0010242786651031;0.9862940583164286;1.001854652346581;0.9304972824494812;0.9496824454756548;1.0635444551029574;0.8732088579698987;1.2663174077602233;1.4044978196922329
8;0;1.4583350964541006;1.4259757267203148;1.2847693218503138;1.0999605627888451;1.0022724941599837;1.2184434986449617;1.195933987939377;1.3995618512497956;1.4826836471144769;1.536568013060672
9;0;1.813236358725506;1.7118693575336255;1.319637675279963;1.4863683423345697;1.0795555154076457;1.2522903610899716;1.3222332911481316;1.6199152698634756;1.5789939746482091;1.5534536759166224
10;0;1.3331727180045787;0.8401612216335843;0.7300807640941221;0.9042278774688428;0.76129589236821;0.9004521076375233;0.7084297096423453;1.359673726785339;1.0063367578984093;0.9511654233691952
11;0;1.3692726327012497;1.2795521576090465;0.9338898654967324;1.079101439399865;1.2182634837543147;1.0076417410899243;1.2873099095801641;1.5948277077938189;1.702787823951294;1.6793192533917864
12;0;1.6469512108064173;1.29172422449151;1.3750235988429946;0.7762214619718699;1.3379798920546693;1.340703959740725;1.1722831275130061;1.062943612336932;1.325020966004952;1.422458097837682
13;0;0.18901285928731326;1.1923299588920546;1.0980285366746625;1.0663539034301002;0.9240680420457226;0.7349050360364109;0.9078036953676704;1.4032313688209495;1.3638756641553904;1.3458859074377605
14;0;1.7255680749593743;1.20105668972967;1.1407441392921995;0.9845792501898547;0.8774756058057772;1.1178600412392703;0.8678071838835653;1.424327466080336;1.4193249530992613;1.584213082800134
15;0;1.1733554550288972;1.0835939151774991;0.5587577926333747;1.0047279320819116;0.6643217051282397;1.1978209355960439;0.4336631996741678;1.1787413950451877;1.823281060306447;1.8523680191385454
16;0;1.6110805815242641;1.5347389897703085;1.5355568911929594;1.1212878850537207;0.8210102504915223;1.223586588905139;1.5453450560206592;1.1652698206802625;1.3220044979785446;1.6800310332590727
17;0;2.220323699775272;1.5684593536723839;1.1965688728418724;1.147925755845438;1.3014538735132328;1.3511184464149335;1.6203259599274262;1.5640513266642906;1.4816125405091902;1.4762681566580234
18;0;0.690270929482145;0.7426221373030827;0.7093050709777777;0.7029879440009198;0.9609017568513681;0.9024439122706791;0.9916951789260979;0.9208318238832565;1.3641691353041825;1.3441397156913764
19;0;1.010277992611356;0.8046064971835805;0.8704544626654755;0.7211185136737586;0.7724400342418359;0.5844474217235915;0.9816015946251581;0.9190699714021895;0.8786270101176658;1.4463111555684776
20;0;0.8714112698038958;1.0497211979521692;0.9671821767473134;0.6434213961381022;0.8218590881770979;1.1203206016776395;0.6581105511514244;1.6515697358699364;1.9442268872386128;1.7762517778779623
21;0;1.4059240798987922;1.1271812371220122;0.8397252050142114;0.9476823243276272;0.5993810984136241;0.8291862988455371;0.9541286380239594;1.2585560677861105;1.2615254439786947;1.154175212587903
22;0;0.49110048454250155;1.3613649753411112;1.0354788005449975;1.1303355514303184;0.9779024653541466;1.0237341973940468;0.6504622076922578;1.2140572892600285;1.2966730421526307;1.432193334948577
23;0;0.6074112228430644;0.9647481178202965;0.9210492229288241;0.7327745503458519;0.6798926360282037;0.6192153919569542;0.9567588138746083;0.7929218684336033;1.2881875043639477;1.7116059922714193
24;0;0.3545558364709498;0.8379502078868396;0.5932973388871058;0.6639196986748481;0.5576458387066723;0.602090979186642;0.7882964168469799;0.8266753768138559;1.4258706761365487;1.668621760080878
25;0;1.0789764891526246;0.9671686438095621;1.1802481610695577;1.4060356542974703;1.0297522562166985;1.0062498627368563;1.0560942254978238;1.1211919229764122;1.501195659193322;1.7401090451742587
26;0;1.219074017192884;0.6611948940577157;1.0847686008788149;0.9882401221807798;0.6603021527873131;0.7921714623499578;0.8066941786811693;0.9594617501380713;1.078683154180355;1.6858926565123724
27;0;1.7514551928153628;1.2701265792144607;1.3207460837803735;1.5150328325826896;1.3935925715749358;1.3407765312434154;0.7265800221946292;1.007754021330767;1.215385072548014;1.4377193304211526
28;0;1.0574033929332778;0.6829537405633999;0.6928322786879125;0.7639660977167021;0.6713662273837945;0.6949969500317443;0.7025035980056431;0.6488519206011295;0.6987864019468917;1.7408033257994475
29;0;1.1145332619798758;0.9919752658502683;1.0306200783983372;1.1154695370192358;1.3931774253966234;1.0553066582514694;1.1416991255851865;1.2949695644405734;1.4609928398388297;1.6681914634493151
30;0;0.3382856705930246;0.3017711660739873;0.7167564515991015;0.9298365810865308;0.7139134661946168;0.6755635169499378;0.8429916456101164;1.043625641755636;1.6131542562127805;1.4920891213754077
31;0;1.3941963296284805;1.321914300456703;0.9839893107471354;0.9117648453153128;1.250381675995195;0.9124987231671104;1.46199061484121;1.8592672676031778;1.8619801159611853;1.4935931879546345
32;0;0.7278246358645242;0.2795270756880202;0.5727183161938679;0.38742143794520895;0.27469363224906357;0.4094797346092255;0.4083100708261945;1.3510251155254605;1.6044217879044866;1.7082430670478976
33;0;0.7414357872506834;0.6429508510087886;0.7885341619828459;0.8714883294574689;0.8768443471021532;0.9951528589671091;0.9316567997113814;0.9196039341824579;1.58695440877152;1.6428609200281217
34;0;1.232815401034201;1.715316391359539;1.3625550783704161;1.8366756496324894;1.1658126926155956;1.2014046796882685;1.2050732062858127;1.386109821453476;1.3931572594957342;1.3840800111183114
